timestamp,imu_timestamp,x,y,z
1743192793919,1743192793344.0,-1.7142484,-13.55597,3.6415808
1743192793953,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192793986,1743192793381.6667,-0.36072638,-13.706804666666665,1.1364477666666666
1743192794019,1743192793422.0,-0.830788,-15.629349,-1.3455414
1743192794053,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794086,1743192793483.0,0.21691467460000005,-11.764149399999999,-2.348711828
1743192794119,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794153,1743192793565.0,0.22186269000000003,-9.366915,-3.8011942
1743192794186,1743192793643.2,-0.246123938,-8.38736748,-5.29549532
1743192794219,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794253,1743192793724.3333,-0.88346042,-6.8617821,-4.101267533333333
1743192794286,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794319,1743192793773.5,-0.8607155,-9.816227000000001,-3.8103718000000004
1743192794353,1743192793813.0,-0.245405675,-7.892486,-6.2249246
1743192794386,1743192793854.0,-0.2753331985,-9.276333999999999,-5.87417385
1743192794419,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794453,1743192793894.0,0.197521627,-8.3078795,-6.0010667
1743192794486,1743192793924.0,0.8331822,-6.9958572,-6.789956
1743192794519,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794553,1743192793954.5,1.61488905,-7.1682398,-7.3202717
1743192794586,1743192793985.0,1.30484,-9.7084875,-8.106767
1743192794619,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794653,1743192794044.6,0.5343858239999999,-5.68383476,-8.06989612
1743192794686,1743192794106.0,0.16759412,-5.8442464,-8.346188
1743192794719,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794753,1743192794149.6667,-0.53949345,-5.968744933333333,-8.013392999999999
1743192794786,1743192794193.0,-0.90620535,-7.31907465,-8.446743300000001
1743192794819,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794853,1743192794223.0,-0.93134445,-5.731719,-7.651869
1743192794886,1743192794244.0,-0.842759,-5.130774,-6.907272
1743192794919,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192794953,1743192794273.0,-0.9708487749999999,-7.9547355,-6.90487775
1743192794986,1743192794343.6,-1.11138842,-8.01818162,-5.75997036
1743192795019,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192795053,1743192794434.5,-1.186326975,-9.09317825,-4.615422475
1743192795086,1743192794515.0,-1.2018892425,-8.45931325,-4.80815555
1743192795119,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192795153,1743192794605.8,-1.36421612,-8.536765460000002,-4.3631931999999995
1743192795186,1743192794674.0,-1.2593501,-8.418014,-4.3287168
1743192795219,1743192794706.0,-1.612095833333333,-8.464301,-4.920882633333334
1743192795253,1743192794756.0,-0.997185,-8.331822,-3.5170822
1743192795286,1743192794786.0,-0.44771573,-9.540894,-4.1012673
1743192795319,1743192794817.5,-1.10252985,-10.538078500000001,-3.27287365
1743192795353,1743192794856.0,-2.02429755,-10.569203250000001,-3.32554615
1743192795386,1743192794885.0,-1.2234371,-8.561666,-5.0757074
1743192795419,1743192794916.0,-0.9983821500000001,-8.4239985,-5.0122611500000005
1743192795453,1743192794956.5,-1.7681179500000002,-7.614758500000001,-4.4149079
1743192795486,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192795519,1743192794996.5,-1.3539211500000001,-8.459912,-3.8235401
1743192795553,1743192795047.6667,-1.1420342333333333,-9.821813666666666,-3.7397430666666662
1743192795586,1743192795088.0,-1.115698,-7.7213006,-6.43322
1743192795619,1743192795119.0,-0.051475335,-8.4658975,-6.1878142
1743192795653,1743192795149.0,-0.39504328,-10.0029745,-4.654328
1743192795686,1743192795179.5,-1.3168109000000001,-8.7208797,-4.9775453
1743192795719,1743192795219.5,-1.29167185,-8.4694885,-3.3171665
1743192795753,1743192795251.0,-0.016759412,-12.016499,-2.2984335
1743192795786,1743192795279.5,2.02190335,-10.2519715,-2.9077579
1743192795819,1743192795320.5,1.583764465,-10.150217999999999,-0.28490994999999986
1743192795853,1743192795351.0,0.9983821,-12.495338,3.6463692
1743192795886,1743192795381.0,-0.38307227,-9.670181,-0.657208375
1743192795919,1743192795420.5,-0.835576375,-7.12514425,-3.1627405
1743192795953,1743192795452.0,-1.2282255,-8.085219,-1.5131354
1743192795986,1743192795482.0,-2.4061727,-7.431602,-2.4600423
1743192796019,1743192795520.5,-4.8877628,-7.779958000000001,-2.1643583
1743192796053,1743192795550.0,-7.723695,-13.785813,-4.829105
1743192796086,1743192795579.0,-9.1003605,-8.804677,-6.777985
1743192796119,1743192795609.0,-9.892841,-7.5345526,-4.697424
1743192796152,1743192795641.5,-9.065644500000001,-11.3892175,-1.6555905
1743192796186,1743192795679.5,-5.1810527,-9.242816,-0.100556475
1743192796219,1743192795720.5,-1.744176,-7.09162545,-2.1344308
1743192796252,1743192795752.0,0.31124622,-10.620679,-5.3701944
1743192796286,1743192795772.0,0.8690952,-13.144167,-2.8395233
1743192796319,1743192795802.5,-0.412999795,-10.372879000000001,0.533907
1743192796352,1743192795843.0,-1.7741035,-10.941502,3.1555577350000004
1743192796386,1743192795883.0,-3.5098996,-7.72489165,1.89141935
1743192796419,1743192795923.5,-3.0681694999999998,-10.913968,-2.80480725
1743192796452,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192796486,1743192795974.0,-4.746903933333333,-10.519324,-1.4748282233333334
1743192796519,1743192796024.0,-4.4268788,-6.69777925,-3.1196449
1743192796552,1743192796055.0,-3.241749,-6.9264255,-7.0006456
1743192796586,1743192796084.0,-3.8091748,-11.609484,-3.07535195
1743192796619,1743192796115.0,-5.33907,-9.9550905,-1.8100165
1743192796652,1743192796145.0,-4.1671080499999995,-8.876503,-1.5598224
1743192796686,1743192796184.0,-3.95162975,-7.716512,-3.1794998
1743192796719,1743192796224.5,-4.3766008,-9.0967695,-2.6431987250000004
1743192796752,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192796786,1743192796275.0,-2.3255679,-9.719661,-0.6935204466666667
1743192796819,1743192796325.0,0.59855041,-7.4148427,-4.2341458
1743192796852,1743192796356.0,-1.3072342,-12.188881,-0.11492168
1743192796886,1743192796385.5,-2.3942016500000003,-10.425551500000001,-3.0454246
1743192796919,1743192796425.5,-2.1631612000000002,-8.797494,-2.4959552499999997
1743192796952,1743192796456.0,-3.0190883,-8.734048,-2.3702598
1743192796986,1743192796485.5,-3.13520715,-8.3713262,-0.6536170649999999
1743192797019,1743192796516.0,-3.1771057,-7.359776,3.3973722
1743192797052,1743192796535.0,-2.882619,-7.943961,3.41892
1743192797086,1743192796576.6667,-3.2880369333333337,-8.933564333333335,2.1300414
1743192797119,1743192796616.0,-3.3159695,-7.3286514,4.249708
1743192797152,1743192796646.0,-3.7948097,-7.7272858,5.9041013499999995
1743192797186,1743192796677.0,-4.2161894,-9.548077,4.5418005
1743192797219,1743192796706.5,-4.817133699999999,-6.898892249999999,2.837129
1743192797252,1743192796747.0,-4.2556935,-6.26203475,4.0629602
1743192797286,1743192796787.0,-3.4751837,-8.760384,1.572990525
1743192797319,1743192796816.0,-2.4971523,-9.785102,0.29688102
1743192797352,1743192796847.5,-2.0530279,-10.4554785,-0.36032736
1743192797386,1743192796877.0,-1.3120226,-12.849681,-1.7549498
1743192797419,1743192796916.6667,-1.7972474666666667,-9.2503972,-3.9416539666666672
1743192797452,1743192796957.0,-2.7389667,-8.207323,-2.9712043
1743192797486,1743192796985.5,-3.12443325,-7.9607206999999995,-3.61644175
1743192797519,1743192797017.0,-3.6655228,-6.5696893,-5.6239796
1743192797552,1743192797047.5,-3.4201172,-7.722497499999999,-6.190208350000001
1743192797586,1743192797087.0,-2.52109425,-9.161413,-5.9220581
1743192797619,1743192797118.0,-2.348712,-8.00621,-6.0597243
1743192797652,1743192797138.0,-2.8538885,-8.887277,-5.533
1743192797686,1743192797178.0,-3.290431266666667,-7.006232266666667,-6.054936099999999
1743192797719,1743192797219.0,-3.2106245,-8.899248,-5.094861
1743192797752,1743192797248.0,-3.2968157500000004,-7.718906499999999,-4.4999020000000005
1743192797786,1743192797278.0,-3.2321723,-6.631939,-3.6631286
1743192797819,1743192797308.0,-2.837129,-9.1829605,-5.61560015
1743192797852,1743192797338.0,-3.0478187,-9.083601,-4.6662993
1743192797886,1743192797378.6667,-3.3806127666666668,-7.678204999999999,-3.4572273
1743192797919,1743192797418.0,-3.514688,-7.7428484,-2.7365725
1743192797952,1743192797448.5,-3.157952,-9.6210995,-2.77248565
1743192797986,1743192797492.0,-2.92810865,-8.752005,-4.7477021
1743192798019,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192798052,1743192797529.5,-2.7222072500000003,-10.7356005,-2.16076705
1743192798086,1743192797568.5,-3.0813376000000003,-9.205706,-2.78565375
1743192798119,1743192797608.0,-2.67552025,-9.180566500000001,-2.8083986000000003
1743192798152,1743192797649.0,-3.2058360500000003,-8.72088,-1.51193844
1743192798186,1743192797689.0,-3.16154335,-8.9172045,-2.09851784
1743192798219,1743192797719.0,-3.074155,-9.423578,-0.3854665
1743192798252,1743192797739.0,-3.040636,-8.714894,0.031124622
1743192798286,1743192797780.0,-2.680707833333333,-9.169792333333334,0.34476504333333335
1743192798319,1743192797819.0,-2.1212628,-9.289502,-0.29927522
1743192798352,1743192797850.5,-3.2202012499999997,-9.961076,0.96246905
1743192798386,1743192797891.0,-2.7473465,-9.892842,0.44173019999999996
1743192798419,1743192797920.0,-3.0478187,-8.710106,0.51235914
1743192798452,1743192797951.0,-3.2525228999999998,-9.053674,1.6077064499999998
1743192798486,1743192797991.0,-2.6671406500000003,-10.51054525,-0.05506664
1743192798519,1743192798020.0,-2.5737667,-8.726865,-0.5267244
1743192798552,1743192798050.0,-2.53665675,-8.565256699999999,-0.5207388500000001
1743192798586,1743192798090.0,-2.82874935,-9.232042,1.44490075
1743192798619,1743192798120.0,-3.5051112,-9.01417,1.8291701
1743192798652,1743192798151.5,-3.41413165,-9.648633,3.0633811
1743192798686,1743192798180.0,-2.6120741,-8.583213,1.5107412
1743192798719,1743192798211.0,-2.66594365,-9.488221,0.596156225
1743192798752,1743192798251.5,-2.7186161,-9.393650000000001,1.35032975
1743192798786,1743192798281.0,-3.1962593,-7.699753,0.6560113
1743192798819,1743192798311.0,-3.0190883,-9.050082,0.81881695
1743192798852,1743192798352.0,-2.871845,-8.5915928,0.76853874
1743192798886,1743192798382.0,-3.572149,-7.524976,1.043872
1743192798919,1743192798412.5,-0.89782565,-10.5488525,1.8674773
1743192798952,1743192798452.0,-2.006341,-8.961497000000001,0.90500825
1743192798986,1743192798492.0,-0.98281975,-8.6191265,-0.87508073
1743192799019,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192799052,1743192798532.0,-2.20505975,-9.150639250000001,-2.2409729
1743192799086,1743192798573.0,-4.6818614,-8.180987,-1.2054805499999999
1743192799119,1743192798613.0,-7.803900350000001,-7.9355815,-2.2577322
1743192799152,1743192798643.0,-11.137826,-10.805033,-4.381389
1743192799186,1743192798674.5,-11.26112725,-8.25760165,-0.89303727
1743192799219,1743192798714.0,-10.151414500000001,-7.6387006,-2.1200657
1743192799252,1743192798754.0,-8.6729955,-8.403647750000001,-0.11492167999999997
1743192799286,1743192798783.0,-6.5577183,-8.832211,-3.3614593
1743192799319,1743192798804.0,-6.1243677,-7.723695,-2.791639
1743192799352,1743192798844.0,-4.6798663,-7.8968747666666665,-2.5785553
1743192799386,1743192798885.0,-2.2457612,-8.710106,-4.4316673
1743192799419,1743192798914.0,-2.2122424,-10.553641500000001,-3.21301865
1743192799452,1743192798955.5,-1.4640543,-5.6108116500000005,-2.8455087
1743192799485,1743192798984.0,-2.3056161,-6.1626754,-1.3838485
1743192799519,1743192799015.0,-2.3546974,-8.1019785,0.254982475
1743192799552,1743192799045.0,-2.3918076,-7.836222,-0.92655605
1743192799585,1743192799076.5,-3.48715485,-9.7264445,0.421379487
1743192799619,1743192799105.0,-3.4739866,-9.416395,-0.15322891
1743192799652,1743192799135.0,-3.6762967,-10.74398,-1.3479355499999999
1743192799685,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192799719,1743192799166.0,-4.2425256,-9.287108,-0.17238252
1743192799752,1743192799195.0,-3.8905776000000003,-10.3130235,0.72304891
1743192799785,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192799819,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192799852,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192799885,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192799919,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192799952,1743192799226.0,-3.5170822,-8.834604,0.92655605
1743192799985,1743192799247.0,-3.6535518,-10.484209,1.2473791
1743192800019,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192800052,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192800085,1743192799267.0,-3.7924154,-9.251195,2.0398598
1743192800119,1743192799287.0,-4.146757,-8.676587,1.8650831
1743192800152,1743192799305.0,-4.156334,-8.700529,0.7757214
1743192800185,1743192799327.0,-3.5673606,-7.615956,-0.12449849
1743192800219,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192800252,1743192799346.0,-3.6703112,-8.171411,-0.34955344
1743192800285,1743192799407.4,-3.59656984,-9.094136,1.538035146
1743192800319,1743192799578.5,-2.9963434083333333,-8.894259833333333,1.0265139533333334
1743192800352,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192800385,1743192799717.5,-2.97000715,-9.138668,-0.24301148500000003
1743192800419,1743192799828.889,-4.613626655555556,-9.965731611111112,0.5692879538888889
1743192800452,1743192799938.5,-2.9795841,-11.353304,2.76171175
1743192800485,1743192799980.5,-1.2174516,-10.9367135,2.32476985
1743192800519,1743192800019.5,-1.412579,-9.8413655,1.12048635
1743192800552,1743192800058.0,-1.5167267,-9.3876645,0.17597383500000002
1743192800585,1743192800088.0,-1.5801731,-8.396465,-0.7326257
1743192800619,1743192800108.0,-1.5107412,-6.399701,-1.6903064
1743192800652,1743192800139.5,-1.93092365,-6.956352949999999,-2.0290859
1743192800685,1743192800170.0,-2.27928,-8.106767,-1.7788919
1743192800719,1743192800209.6667,-2.9847715000000004,-7.8737311666666665,-2.319183433333333
1743192800752,1743192800250.0,-3.9695864,-8.025364,-1.2665327
1743192800785,1743192800271.0,-4.8243165,-8.420407,-0.5434838
1743192800819,1743192800309.0,-6.9104642,-11.114682333333334,-1.7373923999999998
1743192800852,1743192800351.0,-7.273585,-7.807492,-1.4389153
1743192800885,1743192800381.0,-8.0816275,-7.2364745,-1.22104285
1743192800919,1743192800420.5,-7.8876975,-7.5584947,-1.33596455
1743192800952,1743192800453.0,-6.8809357,-8.528147,-2.372654
1743192800985,1743192800471.0,-6.576872,-7.7787614,-1.922544
1743192801019,1743192800512.0,-5.410097833333334,-7.6383014666666655,-3.5114958333333335
1743192801052,1743192800549.0,-3.9624038,-7.81228,-3.2704794
1743192801085,1743192800582.0,-2.83473475,-8.10437285,-5.19422055
1743192801119,1743192800611.0,-2.60968,-7.967903,-4.5154643
1743192801152,1743192800641.0,-1.23421095,-8.5868045,-5.7448871
1743192801185,1743192800682.5,-1.24618205,-7.15626885,-5.66109
1743192801219,1743192800721.0,-1.28568635,-9.235633,-5.533000250000001
1743192801252,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192801285,1743192800772.6667,-2.6663426666666665,-9.876082133333334,-4.568934933333334
1743192801319,1743192800821.0,-4.28442405,-9.884462,-1.6711528
1743192801352,1743192800851.0,-5.439626,-9.009381,-2.7269957
1743192801385,1743192800882.5,-4.37899495,-8.548497,-2.94606515
1743192801419,1743192800922.0,-4.381389,-8.22408275,-2.4564509
1743192801452,1743192800954.0,-4.048595,-6.5337763,-1.0845734
1743192801485,1743192800972.0,-4.1635165,-7.5082164,-1.7501614
1743192801519,1743192801002.5,-3.65714315,-7.2711904999999994,-2.11048875
1743192801552,1743192801035.0,-3.098097,-7.97748,-2.2840683
1743192801585,1743192801073.6667,-2.5793533333333336,-7.470707466666667,-3.643974933333333
1743192801619,1743192801123.0,-2.3020249,-11.6884925,-4.569334
1743192801652,1743192801153.0,-3.2202013,-5.4061074,-7.16824
1743192801685,1743192801184.5,-3.39737225,-8.1905637,-5.29597425
1743192801719,1743192801223.0,-3.6511576,-6.7372835,-4.1084501
1743192801752,1743192801253.0,-3.3782187,-7.067683,-3.6391866
1743192801785,1743192801283.5,-3.6188358999999997,-7.999028000000001,-3.345897
1743192801819,1743192801323.5,-3.34469975,-9.496601,-3.4464533
1743192801852,1743192801354.0,-3.8786068,-8.195353,-4.8386817
1743192801885,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192801919,1743192801394.0,-4.304774533333333,-10.319807666666668,-4.5114741
1743192801952,1743192801444.5,-4.158728399999999,-7.51061055,-4.27604435
1743192801985,1743192801484.5,-4.361038349999999,-7.4004775,-1.98599035
1743192802019,1743192801524.0,-4.11204115,-9.1243025,-3.6703110999999997
1743192802052,1743192801554.0,-4.144363,-8.063671,-2.5689783
1743192802085,1743192801585.0,-4.74411065,-8.6358855,-1.6531962999999998
1743192802119,1743192801625.0,-4.57292535,-8.5856075,-2.7856536
1743192802152,1743192801655.0,-4.450821,-9.636662,-2.89459
1743192802185,1743192801686.0,-4.46518635,-7.9571292499999995,-1.5179239
1743192802219,1743192801725.0,-4.88297435,-7.84460215,-1.63404265
1743192802252,1743192801756.0,-4.7500963,-8.595184,-2.372654
1743192802285,1743192801786.0,-4.1515458,-9.482236,-1.6077064
1743192802319,1743192801816.0,-4.1395745,-10.517728,-1.5849615
1743192802352,1743192801846.5,-4.64594835,-7.513005,-1.0977415
1743192802385,1743192801877.0,-4.333505,-8.870518,-1.2521675
1743192802419,1743192801896.0,-4.817134,-9.742006,-0.7637503
1743192802452,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192802485,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192802519,1743192801927.0,-4.69143825,-9.148245,-1.23421095
1743192802552,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192802585,1743192801956.0,-4.661511,-6.6750345,-1.1468226
1743192802619,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192802652,1743192801977.0,-4.6830587,-7.45315,-1.9057846
1743192802685,1743192802007.0,-4.547786,-8.506598499999999,-1.02591545
1743192802719,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192802752,1743192802038.0,-4.3119574,-8.820239,-0.89543146
1743192802785,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192802818,1743192802127.875,-4.535515775,-8.822334,-1.6217723874999999
1743192802852,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192802885,1743192802278.2856,-4.607470128571428,-8.827763714285714,-1.7655527714285715
1743192802918,1743192802399.2,-4.5939943,-7.886021700000001,-1.89046162
1743192802952,1743192802458.0,-4.2664676,-8.317456,-2.231396
1743192802985,1743192802479.0,-4.309563,-8.942344,-2.5689783
1743192803018,1743192802509.0,-4.487931,-8.597578,-2.1344307999999996
1743192803052,1743192802538.0,-4.390966,-8.573636,-1.5921441
1743192803085,1743192802570.0,-4.6842558499999996,-8.3713265,-1.3000516000000002
1743192803118,1743192802610.5,-4.6267945,-8.653842000000001,-1.78487745
1743192803152,1743192802639.0,-4.5034933,-9.722853,-2.3582888
1743192803185,1743192802662.0,-4.074931,-9.234436,-3.1028855
1743192803218,1743192802701.0,-4.642357,-7.894481333333334,-2.118070466666667
1743192803252,1743192802740.0,-3.9671922,-10.058042,-2.2409728
1743192803285,1743192802781.0,-4.355851,-8.577626666666665,-2.5594015999999997
1743192803318,1743192802821.0,-3.8426938,-8.597578,-1.745373
1743192803352,1743192802850.5,-4.06655145,-8.316259500000001,-3.00951155
1743192803385,1743192802891.5,-4.077325500000001,-8.566454,-3.1926679499999997
1743192803418,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192803452,1743192802931.5,-4.250905,-7.9667065,-1.54904845
1743192803485,1743192802982.0,-3.3869972999999995,-9.205705,-2.0941284666666666
1743192803518,1743192803021.0,-3.775656,-9.974244,1.4173675
1743192803552,1743192803051.5,-3.50151985,-5.786785650000001,4.35265865
1743192803585,1743192803083.0,0.24899697,-7.129933,1.8267759
1743192803618,1743192803111.5,-0.0011971000000000065,-1.681926675,4.4208932999999995
1743192803652,1743192803151.5,-3.5458127,-7.0700780000000005,1.4113819300000001
1743192803685,1743192803183.0,-6.591237,-8.003817,-1.532289
1743192803718,1743192803212.0,-7.8793175,-6.42244605,0.4010287765
1743192803752,1743192803241.0,-8.202535,-3.0669725,1.0223241
1743192803785,1743192803272.0,-9.253589999999999,-3.9121255,1.5334862
1743192803818,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192803852,1743192803322.0,-16.39708966666667,-3.1651347,2.7908410666666668
1743192803885,1743192803373.0,-17.932570499999997,-3.9719805499999996,7.5836334999999995
1743192803918,1743192803402.0,-16.716316,-1.4508862,5.3606176
1743192803952,1743192803443.0,-15.895105666666666,-2.495556233333333,6.581660333333333
1743192803985,1743192803484.0,-13.737929,-6.495469,6.619968
1743192804018,1743192803512.5,-12.5779385,-2.2972365,2.9891607000000002
1743192804052,1743192803544.0,-10.5680065,-7.445967,-0.7469909
1743192804085,1743192803575.5,-9.0033955,-9.02015495,0.07182606000000002
1743192804118,1743192803614.0,-6.4535708,-6.0154315,0.7972691665
1743192804152,1743192803653.5,-4.46279195,-1.638831062,-1.86149193
1743192804185,1743192803686.0,-2.5809495,-2.1763294,-3.7588966
1743192804218,1743192803703.0,-2.3247697,-7.029376,-2.695871
1743192804252,1743192803734.5,-0.61530983,-6.4787098,-1.9680338000000002
1743192804285,1743192803775.0,-0.596156225,-4.3825864,-3.53264465
1743192804318,1743192803805.0,0.7254431,-5.803545,-3.916914
1743192804352,1743192803835.5,0.764947425,-6.73369215,-4.872200250000001
1743192804385,1743192803865.0,0.23223756,-10.7116585,-5.3199162
1743192804418,1743192803895.5,-0.33997664499999997,-7.603984649999999,-4.57531955
1743192804452,1743192803925.0,0.033518825,-9.289502,-4.1706996
1743192804485,1743192803955.0,0.31004914,-11.461044,-6.165069300000001
1743192804518,1743192804006.3333,1.6304514,-9.722055333333332,-5.829881133333333
1743192804552,1743192804046.0,3.052607,-9.083601,-4.343082
1743192804585,1743192804076.0,2.2852656,-9.1949315,-4.8003745
1743192804618,1743192804105.0,2.2840683,-6.706159,-4.972757
1743192804652,1743192804136.5,2.4791958000000003,-6.3123128,-6.2356984
1743192804685,1743192804176.5,1.7322049499999999,-8.9758625,-5.450400200000001
1743192804718,1743192804206.0,1.5227122,-9.28232,-4.735731
1743192804752,1743192804236.0,1.6160861,-7.1897879,-5.6191913499999995
1743192804785,1743192804277.0,0.754173515,-11.5508265,-2.9963435
1743192804818,1743192804316.0,0.84994156,-7.6303205,-3.1352072
1743192804852,1743192804356.0,1.9716252,-8.5389203,-1.14562555
1743192804885,1743192804388.0,0.8738836,-2.7030537,-4.1611223
1743192804918,1743192804416.5,2.5785552000000003,-8.268376,-2.6575639
1743192804952,1743192804447.0,2.5953147,-7.680599,-2.9161377
1743192804985,1743192804467.0,1.721431,-9.500193,-0.9744401
1743192805018,1743192804498.0,1.01992995,-7.5142021,-1.44849197
1743192805052,1743192804537.5,1.8602946999999999,-9.8952355,-1.4365209499999998
1743192805085,1743192804567.0,1.3215994,-7.548918,-1.6232687
1743192805118,1743192804598.5,1.3204023,-6.74326895,-1.4664484500000001
1743192805152,1743192804638.5,3.37223305,-7.3885065,-5.887342
1743192805185,1743192804668.0,5.058948,-5.3845596,-5.5258174
1743192805218,1743192804708.0,4.0533834,-8.4986181,-5.0270256
1743192805252,1743192804749.0,3.7541082,-8.678981,-3.145981
1743192805285,1743192804769.0,3.3207579,-9.574412,-6.4619503
1743192805318,1743192804799.0,3.4548330500000004,-8.944737499999999,-6.8881182
1743192805352,1743192804839.5,3.0035261,-8.8609405,-5.7377044999999995
1743192805385,1743192804870.0,2.765303,-9.332599,-5.686229
1743192805418,1743192804900.5,2.9496564999999997,-10.544064500000001,-4.6160209000000005
1743192805452,1743192804940.0,2.0386628,-11.6489885,-3.0621839
1743192805485,1743192804979.5,2.28885675,-13.751097,-1.46046303
1743192805518,1743192805021.0,0.837970585,-12.2858455,-1.25695588
1743192805552,1743192805049.0,1.1013328,-11.765107,-0.8475474
1743192805585,1743192805069.0,1.6831238,-12.054806,-0.17717093
1743192805618,1743192805101.0,3.33272875,-9.86889925,-0.40222588000000004
1743192805652,1743192805141.5,1.4041993000000002,-6.05852745,1.872265675
1743192805685,1743192805171.0,3.550601,-8.403648,3.6894648
1743192805718,1743192805191.0,5.1642933,-4.2999864,-0.78769237
1743192805752,1743192805231.0,1.9041884333333332,-9.485028999999999,3.572946933333333
1743192805785,1743192805282.0,5.8358664000000005,-8.4359695,-0.849941575
1743192805818,1743192805313.0,6.5936313,1.0223241,-5.171476
1743192805852,1743192805340.5,3.43927075,-3.5745431500000002,-1.1264718999999999
1743192805885,1743192805372.0,2.3415294,-26.882097,8.228871
1743192805918,1743192805402.5,4.41490775,-12.027272,4.2568908
1743192805952,1743192805440.5,3.22020135,-10.5488523,2.29364525
1743192805985,1743192805475.0,6.6965823,-8.748413,-0.41180268
1743192806018,1743192805502.5,8.092402,-5.97473025,-4.9871222
1743192806052,1743192805542.5,8.24682775,-4.2078096,-3.78523285
1743192806085,1743192805582.5,7.14429785,-5.8969188,-1.6699557
1743192806118,1743192805613.0,5.046977,-5.0062757,1.9776106
1743192806151,1743192805642.5,2.97958395,-5.674257949999999,3.9731777999999998
1743192806185,1743192805674.0,0.095768064,-8.087613,6.327875
1743192806218,1743192805702.5,-1.1587936,-9.139865,7.5381442
1743192806251,1743192805743.0,-3.16633165,-10.754754,8.30309175
1743192806285,1743192805774.0,-4.343082,-10.876859,8.238448
1743192806318,1743192805803.5,-3.32913745,-8.81904175,9.109936999999999
1743192806351,1743192805834.0,-3.526659,-5.0900726,7.991845
1743192806385,1743192805864.0,-1.89860195,-1.2078748000000001,8.1390887
1743192806418,1743192805904.5,-0.64523735,4.22696305,7.82185685
1743192806451,1743192805941.0,1.84353525,0.45609544999999996,6.105214350000001
1743192806485,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192806518,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192806551,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192806585,1743192806074.0,5.4539914,-0.21547815,5.9807158
1743192806618,1743192806115.0,4.9799395,-2.4109612,6.849811
1743192806651,1743192806135.3333,6.085262666666666,-0.7541735466666667,5.126784066666667
1743192806685,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192806718,1743192806216.0,5.97113895,-1.2533645500000001,7.5297643999999995
1743192806751,1743192806252.5,6.197391,-4.686649750000001,6.0202203
