timestamp,imu_timestamp,x,y,z
1743202917007,1743202916291.0,11.427525,-1.769315,4.733337
1743202917040,1743202916322.0,8.1486655,-0.73621704,5.461174
1743202917074,1743202916351.0,5.8681884,-0.7757214,6.50744
1743202917107,1743202916381.0,7.4112515000000005,-2.34751475,7.87931765
1743202917140,1743202916420.5,10.327389,-3.074155,6.186617200000001
1743202917174,1743202916461.5,10.064027,-3.41293455,4.8374845
1743202917207,1743202916492.0,9.270349,-0.92416185,3.4093432
1743202917240,1743202916523.0,8.821436,-1.67953245,2.5881322
1743202917274,1743202916551.0,8.532935,-2.2768857,1.8938135
1743202917307,1743202916581.0,9.001000999999999,-3.4081462,1.176750175
1743202917340,1743202916611.0,10.21127,-4.5154643,1.1372458
1743202917374,1743202916643.0,9.1434565,-4.689044,1.8602946999999999
1743202917407,1743202916682.0,7.41484275,-4.2293572,2.1523874000000003
1743202917440,1743202916724.0,7.1191587,-4.056974650000001,2.0530279
1743202917474,1743202916752.0,7.9607205,-3.7493198,2.1883004
1743202917507,1743202916782.5,9.2152825,-3.25372005,1.7262194
1743202917540,1743202916823.0,10.20528475,-2.12605115,1.3048399499999999
1743202917574,1743202916853.0,9.437943,-1.3311762,1.508347
1743202917607,1743202916882.5,9.560048,-1.58496155,1.62686005
1743202917640,1743202916924.0,9.437943,-2.43250895,2.2385786999999997
1743202917674,1743202916954.0,8.451532,-2.7269957,2.8419175
1743202917707,1743202916985.5,7.4603325,-2.6695349,3.2070332500000003
1743202917740,1743202917024.5,9.629479,-3.4632126999999997,4.18267035
1743202917774,1743202917053.0,10.381259,-3.1052797,4.5418005
1743202917807,1743202917084.5,9.855731500000001,-3.0861259,3.9755721
1743202917840,1743202917116.0,9.081207,-2.6886885,3.071761
1743202917874,1743202917144.5,10.381258500000001,-3.11246215,2.2385786
1743202917907,1743202917184.5,10.812214999999998,-3.1938651,1.4616600499999999
1743202917940,1743202917216.0,10.084377,-3.490746,1.6759412
1743202917974,1743202917244.5,9.5636385,-3.3925838500000003,1.5693991999999999
1743202918007,1743202917285.5,9.006987,-2.6108769499999998,-0.30406354999999996
1743202918040,1743202917325.5,9.847351499999998,-3.8486793,1.69868605
1743202918074,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202918107,1743202917374.6667,9.914389,-3.2768640333333336,1.5203180666666665
1743202918140,1743202917425.0,9.1254995,-3.1699231,1.33955585
1743202918174,1743202917455.0,9.138668,-3.2130187,1.0702082
1743202918207,1743202917485.5,9.106346,-3.1483752999999997,0.8523358
1743202918240,1743202917525.0,9.0991635,-3.0705637,0.7625532500000001
1743202918274,1743202917554.0,9.050082,-2.8778305,0.6823475
1743202918307,1743202917585.5,9.12549975,-3.0705636500000004,0.9864111
1743202918340,1743202917616.0,9.7563715,-3.0214825,1.0175357
1743202918374,1743202917645.0,10.1693715,-2.94247395,1.1109095999999998
1743202918407,1743202917685.5,10.62427,-2.83234065,1.2102689500000001
1743202918440,1743202917715.0,12.473791,-2.8874073,1.6184803
1743202918473,1743202917745.5,12.6162455,-3.30399835,2.6443958
1743202918507,1743202917787.0,9.0428995,-3.2920272,4.8650179
1743202918540,1743202917825.5,6.6271503,-2.790442,6.89170965
1743202918573,1743202917856.0,7.8984714,-1.4820108,5.523423
1743202918607,1743202917885.0,10.3585135,0.754173515,2.33674085
1743202918640,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202918673,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202918707,1743202917955.8,9.7051356,2.9486987879999997,0.360566775
1743202918740,1743202918026.5,9.910797500000001,-2.56059875,3.3566708
1743202918773,1743202918057.0,9.947908,-1.8531121,3.5865142
1743202918807,1743202918086.0,9.543288,-0.694318465,2.7449521499999996
1743202918840,1743202918126.0,9.667787,-1.294066,1.9632454499999998
1743202918873,1743202918158.0,9.904813,-1.4437037,1.5059528
1743202918907,1743202918186.0,10.409989,-1.9165585,1.36469495
1743202918940,1743202918227.0,10.28668725,-2.59770875,2.0398598
1743202918973,1743202918256.0,8.966286,-2.777274,2.7629087
1743202919007,1743202918287.0,7.471106499999999,-2.64080435,2.84550875
1743202919040,1743202918317.0,6.955156,-2.3343468,2.645593
1743202919073,1743202918347.5,7.641094799999999,-2.1296425,2.19308865
1743202919107,1743202918386.5,8.1809875,-2.3283612,2.1619642
1743202919140,1743202918417.0,8.568848,-2.6072857,2.4612393
1743202919173,1743202918447.5,8.8513635,-2.88860425,2.86945065
1743202919207,1743202918487.0,9.679757500000001,-3.2956187,3.4213142000000003
1743202919240,1743202918517.0,8.528147,-0.06943185,6.019023
1743202919273,1743202918538.0,14.31972,6.1411276,11.183316
1743202919307,1743202918577.6667,9.677363333333334,-0.7876923666666666,4.105257833333334
1743202919340,1743202918617.0,10.69011,-4.7740383,5.109226
1743202919373,1743202918648.0,9.394847500000001,-3.2190043,3.1806969499999997
1743202919407,1743202918677.0,10.216059,0.18435353,2.2122424
1743202919440,1743202918709.0,9.0836015,1.01035315,2.7162218
1743202919473,1743202918748.0,9.4894185,-0.82719666,2.51510885
1743202919507,1743202918787.5,15.667656000000001,-4.1371805,3.29083025
1743202919540,1743202918818.0,17.458519,-5.815516,2.078167
1743202919573,1743202918848.0,14.3340855,-7.45434725,3.265691
1743202919607,1743202918887.5,11.880028750000001,-12.5551935,4.09887335
1743202919640,1743202918918.0,12.586318,-9.691729,2.6647465
1743202919673,1743202918949.0,11.3497135,-9.133879499999999,1.9237410000000001
1743202919707,1743202918988.5,8.8046765,-8.726865,1.5957355
1743202919740,1743202919018.0,6.6870055,-8.583213,1.9201498
1743202919773,1743202919048.5,5.6120087,-8.601169500000001,1.7334019999999999
1743202919807,1743202919088.5,5.0254294999999995,-7.323863,1.05823715
1743202919840,1743202919118.0,4.1802764,-6.907272,1.5945383
1743202919873,1743202919148.5,3.3590651,-6.66066935,1.85430925
1743202919907,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202919940,1743202919208.5,1.5765818,-5.1122192250000005,1.48799635
1743202919973,1743202919258.0,1.2665327,-3.667917,2.2768857
1743202920007,1743202919289.5,0.47405193,-2.29005395,3.09929405
1743202920040,1743202919318.0,0.045489833,-1.7812861,4.6926355
1743202920073,1743202919349.5,0.05147533900000001,0.23702599999999996,3.57813465
1743202920107,1743202919390.0,-0.18914193499999998,2.75213485,1.851915
1743202920140,1743202919420.0,0.5626374,1.6160861,2.1691468
1743202920173,1743202919450.5,1.9333178500000001,-0.237025975,3.68826765
1743202920207,1743202919480.0,4.4723687,-7.2783732,5.959168
1743202920240,1743202919510.0,5.25766705,-10.108319,6.87135875
1743202920273,1743202919550.0,4.9164932,-8.8274215,5.20140335
1743202920307,1743202919580.0,7.967903,-10.266336,5.473145
1743202920340,1743202919611.0,6.92163705,-12.938266,5.7736172
1743202920373,1743202919651.0,5.78080015,-17.347189,7.9547345
1743202920407,1743202919680.0,3.9504328,-11.731588,5.8705826
1743202920440,1743202919710.5,2.0997149,-28.930337,15.105019500000001
1743202920473,1743202919751.5,-2.0099323,-15.330073500000001,10.1621895
1743202920507,1743202919791.5,0.25139116499999997,-17.630901,4.82790785
1743202920540,1743202919822.0,2.360683,-20.33156,7.716512
1743202920573,1743202919852.0,4.4795512,-14.493300000000001,6.527791049999999
1743202920607,1743202919881.0,5.865794,-16.254236,6.6774287
1743202920640,1743202919911.5,7.2017588,-16.1476935,5.5533506500000005
1743202920673,1743202919953.0,6.30632735,-11.215638,2.77368275
1743202920707,1743202919984.0,5.4444146,-9.088389,2.944868
1743202920740,1743202920013.5,5.8669913000000005,-7.0341645,0.19512743500000002
1743202920773,1743202920051.0,6.7121446,-4.193444400000001,-1.3443442499999998
1743202920807,1743202920083.0,5.971139,-3.4620156,-2.2720973
1743202920840,1743202920111.5,6.4619505,-2.9616274999999996,-1.76452675
1743202920873,1743202920152.5,5.08049585,-3.5350388,-2.9149406000000004
1743202920907,1743202920183.0,4.0533834,-4.721366,-0.4405331
1743202920940,1743202920212.0,3.68108495,-3.5577837,-1.88782805
1743202920973,1743202920253.0,2.54503645,-8.9028395,-6.5900399499999995
1743202921007,1743202920283.0,11.482592,-2.3582888,-10.766725
1743202921040,1743202920313.0,11.5532204,-7.910442700000001,0.7948749
1743202921073,1743202920353.5,-0.71107785,-10.7391917,-10.0017775
1743202921107,1743202920384.0,-1.1971009,-8.305486,-7.129933
1743202921140,1743202920415.0,2.469619,-9.1147255,-3.9049430000000003
1743202921173,1743202920445.0,1.5777789,-6.64391,-5.4899044
1743202921207,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202921240,1743202920494.0,0.5351040775,-7.419032675,-6.433219975
1743202921273,1743202920554.0,-0.225054962,-7.167043,-7.39209765
1743202921307,1743202920584.0,0.9576807,-6.021417,-6.564901
1743202921340,1743202920614.0,1.06781395,-7.436390599999999,-5.36301185
1743202921373,1743202920645.0,1.6280571,-8.185776,-5.781997
1743202921407,1743202920674.5,1.4616601500000002,-8.230068,-5.3223105
1743202921440,1743202920715.0,1.10013573,-8.4491385,-5.9807158000000005
1743202921473,1743202920755.0,0.37828386999999997,-7.383718,-5.57011
1743202921507,1743202920785.0,0.2657564,-8.307879,-6.2129536
1743202921540,1743202920815.0,-0.19632452500000003,-8.5185695,-6.91325735
1743202921573,1743202920854.5,0.6871358999999999,-8.2097175,-5.4922987
1743202921607,1743202920885.0,0.19632454,-8.331821,-6.232107
1743202921640,1743202920915.5,-0.250194095,-7.4818803,-5.7041854999999995
1743202921673,1743202920945.0,0.17717093,-7.335834,-6.555324
1743202921707,1743202920976.0,-0.33997663499999997,-8.28752925,-6.939593500000001
1743202921740,1743202921015.5,-0.073023148,-8.23365975,-6.1207765
1743202921773,1743202921048.0,0.11252748,-8.935161,-6.7348895
1743202921806,1743202921077.0,0.605733015,-7.915231,-5.4922985
1743202921840,1743202921106.0,0.035913024,-7.101202,-5.475539
1743202921873,1743202921137.0,-1.023521235,-7.8984712,-7.0174053
1743202921906,1743202921177.5,-0.5386954,-6.9743097,-6.329072350000001
1743202921940,1743202921216.5,-0.1568202175,-7.50941375,-6.43202285
1743202921973,1743202921248.0,-0.107739076,-7.967903,-7.275979
1743202922006,1743202921276.5,-0.52672436,-7.4040687,-7.4256165
1743202922040,1743202921316.5,-0.29328971,-6.37815335,-5.7891794999999995
1743202922073,1743202921347.0,-0.36870706,-7.3190746,-6.4260373
1743202922106,1743202921376.0,-0.81761985,-7.6853875,-7.4028715
1743202922140,1743202921417.5,-0.40102877400000003,-7.5549035,-7.0712744999999995
1743202922173,1743202921447.0,-0.61530983,-7.831434,-8.50181
1743202922206,1743202921477.5,-1.097741475,-7.8206601,-8.3497785
1743202922240,1743202921517.5,0.313640425,-6.2297127,-6.8665705
1743202922273,1743202921549.0,-0.40940848,-5.389348,-7.338228
1743202922306,1743202921577.0,-0.23343466499999999,-4.8733977,-5.6850318
1743202922340,1743202921617.5,-0.484825835,-6.49906075,-8.4670945
1743202922373,1743202921658.0,0.081402845,-6.0728925,-7.7081323
1743202922406,1743202921688.0,0.4237737,-6.3925185,-7.0245876
1743202922440,1743202921708.0,0.01436521,-5.717354,-6.979098
1743202922473,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202922506,1743202921739.0,0.36870707,-6.03578255,-7.9236107
1743202922540,1743202921799.5,0.2250549725,-6.090250575,-7.78414835
1743202922573,1743202921848.0,0.16759412,-6.1890116,-7.8865004
1743202922606,1743202921878.5,0.004788401999999997,-6.36378825,-7.7596076499999995
1743202922640,1743202921918.5,0.15442601,-6.2967502500000005,-7.7943237
1743202922673,1743202921948.0,0.33518824,-6.229713,-7.9367785
1743202922706,1743202921969.0,0.16759412,-6.169858,-7.704541
1743202922740,1743202922010.0,0.06304730833333333,-5.9456008,-7.378131666666666
1743202922773,1743202922049.0,-0.1340753,-6.1650696,-7.5800424
1743202922806,1743202922078.5,0.33279404,-7.25921965,-8.195352
1743202922840,1743202922119.0,-0.8439561,-5.585672349999999,-8.59279
1743202922873,1743202922150.0,-0.7661445,-5.60722,-8.051701
1743202922906,1743202922180.0,0.282515792,-6.14950715,-7.6662339
1743202922940,1743202922209.0,0.59136784,-6.4308257,-7.7308774
1743202922973,1743202922239.0,0.1340752915,-6.0118407000000005,-7.83741935
1743202923006,1743202922279.5,0.34356794,-6.0238116999999995,-7.587225200000001
1743202923040,1743202922310.0,0.4381389,-5.995081,-7.9032598
1743202923073,1743202922340.0,0.221463655,-5.923254999999999,-8.113949250000001
1743202923106,1743202922380.0,0.23822306999999998,-5.8813565,-7.735666
1743202923140,1743202922420.0,0.05506663800000001,-6.1267622,-8.0193785
1743202923173,1743202922452.0,0.6464345,-5.853823,-7.7931266
1743202923206,1743202922479.5,0.041898535,-5.6910173,-7.7320744999999995
1743202923240,1743202922520.5,0.177170925,-5.762843500000001,-7.3047094999999995
1743202923273,1743202922551.0,0.32800564,-6.849811,-8.422802
1743202923306,1743202922580.0,0.45370122,-6.501454900000001,-8.651448
1743202923340,1743202922620.5,0.087388362,-5.7377044999999995,-7.495048499999999
1743202923373,1743202922651.0,-0.2801216,-5.7029886,-6.789956
1743202923406,1743202922681.0,-0.330399825,-5.8023477,-7.5584945
1743202923440,1743202922710.0,-0.10055647,-6.670246,-8.949526
1743202923473,1743202922742.0,0.22505497000000002,-6.3075245,-8.983045
1743202923506,1743202922780.0,0.1640028125,-5.9412118,-7.9044568
1743202923540,1743202922821.0,0.17357962,-5.97473035,-7.406462899999999
1743202923573,1743202922852.0,0.16519992,-6.4523735,-8.3868885
1743202923606,1743202922880.5,0.21787235500000002,-5.9998697,-8.623915
1743202923640,1743202922922.0,0.377086775,-5.045780150000001,-7.4854717
1743202923673,1743202922953.0,0.5602432,-5.0254292,-7.524976
1743202923706,1743202922981.5,0.56263739,-5.3079453,-8.1702135
1743202923740,1743202923013.0,0.1388637,-5.1571107,-8.652645
1743202923773,1743202923044.0,0.21428105,-5.377377,-8.10557
1743202923806,1743202923083.0,0.138863705,-5.33308425,-8.386889
1743202923840,1743202923116.0,0.12928689,-5.6359506,-8.860941
1743202923873,1743202923143.0,0.0873883635,-5.221753850000001,-8.268375500000001
1743202923906,1743202923181.0,0.57101711,-5.5126493,-8.559270999999999
1743202923940,1743202923211.0,0.94810385,-6.1770406,-9.078813
1743202923973,1743202923243.5,0.4129998,-6.0573305,-9.178172
1743202924006,1743202923283.0,0.19871874,-4.533421,-8.1546508
1743202924040,1743202923313.0,0.85473,-4.3861775,-7.469909
1743202924073,1743202923342.0,0.8212111750000001,-4.5693339,-8.7543987
1743202924106,1743202923382.0,0.1436521,-5.358223499999999,-8.3629465
1743202924140,1743202923413.0,-0.9816227,-3.466804,-9.184157
1743202924173,1743202923432.0,0.007182605,-5.073313,-7.872135
1743202924206,1743202923473.0,-0.5291185866666667,-5.008669866666667,-8.482656333333333
1743202924240,1743202923512.0,-0.36391866,-5.0541596,-8.255207
1743202924273,1743202923543.5,-0.8343792800000001,-5.461174,-8.730456499999999
1743202924306,1743202923583.5,-0.903811125,-5.6646812,-9.011775
1743202924340,1743202923615.0,-1.067814,-4.9296613,-8.65025
1743202924373,1743202923643.5,-1.1300632,-5.312733700000001,-7.955932499999999
1743202924406,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202924440,1743202923704.25,-1.423352925,-5.5617306,-8.856152
1743202924473,1743202923755.0,-1.3359646,-5.2959743,-8.511387
1743202924506,1743202923785.5,-1.1097125,-5.1020439,-8.474276750000001
1743202924540,1743202923817.0,-0.79248077,-4.6950297,-8.662222
1743202924573,1743202923844.5,-0.6775591,-4.8446672500000005,-8.828619
1743202924606,1743202923883.0,-0.9409213,-4.68545275,-8.00022505
1743202924640,1743202923916.0,-0.545878,-4.697424,-9.423578
1743202924673,1743202923945.0,-0.07541734000000003,-4.1826702000000004,-8.931569499999998
1743202924706,1743202923985.5,-0.20470423999999998,-3.9612067,-8.1271175
1743202924740,1743202924017.0,-0.22026655,-3.916914,-8.3629465
1743202924773,1743202924046.0,-0.07302315000000001,-4.25928475,-8.4228015
1743202924806,1743202924086.0,-0.049081135,-4.21618915,-8.85854625
1743202924840,1743202924117.0,-0.260968,-4.3382936,-8.722076
1743202924873,1743202924145.5,-0.39624038500000003,-4.499902,-8.9339635
1743202924906,1743202924175.0,-0.6368576,-4.5657425,-8.978256
1743202924940,1743202924206.5,-0.5865794200000001,-4.2509049999999995,-8.886079500000001
1743202924973,1743202924247.0,-0.76734163,-4.45560935,-9.2763345
1743202925006,1743202924277.0,-0.6991069,-4.1252093,-8.829816
1743202925040,1743202924294.0,-0.89303726,-4.489128,-8.312668
1743202925073,1743202924335.6667,-0.9473058433333333,-4.828306766666667,-8.9223915
1743202925106,1743202924376.0,0.34715924,-5.6982,-10.635044
1743202925139,1743202924407.0,-0.25258827500000003,-5.2433019000000005,-7.5213845
1743202925173,1743202924447.0,-1.4532804499999998,-3.8019923,-8.010998749999999
1743202925206,1743202924476.0,-1.2952632,-4.381389,-8.109161
1743202925239,1743202924506.5,-1.9117700499999999,-4.5549687500000005,-9.8712935
1743202925273,1743202924548.0,-2.088941,-4.58369915,-9.30745925
1743202925306,1743202924577.0,-1.9536686,-3.7924154,-7.9822683
1743202925339,1743202924606.5,-1.9608512,-3.6655227999999997,-7.9128365
1743202925373,1743202924647.5,-2.2230162499999997,-4.05338335,-8.15465085
1743202925406,1743202924685.5,-2.6360160500000003,-6.3338607499999995,-9.607932
1743202925439,1743202924725.5,-2.2182279,-4.5489833,-7.582436700000001
1743202925473,1743202924755.0,-2.336741,-4.829105,-7.445967
1743202925506,1743202924786.0,-3.09450585,-5.741296,-8.992621
1743202925539,1743202924816.0,-2.396596,-5.566519,-8.269572
1743202925573,1743202924846.5,-2.2912511,-5.05894835,-7.213729799999999
1743202925606,1743202924886.5,-2.8814217500000003,-6.05254195,-7.49983665
1743202925639,1743202924917.0,-3.2800562,-6.172252,-7.943961
1743202925673,1743202924937.0,-3.1723173,-6.0621185,-7.40766
1743202925706,1743202924968.0,-3.6978445,-6.2237272,-7.8027032
1743202925739,1743202925018.3333,-3.4691981666666667,-5.7891797333333335,-7.4994379
1743202925773,1743202925059.0,-2.9352913,-6.543353,-7.101202
1743202925806,1743202925078.0,-3.311181,-6.7827735,-7.943961
1743202925839,1743202925109.0,-4.0078938,-5.90170715,-7.637503499999999
1743202925873,1743202925148.0,-3.8091749000000004,-5.591658000000001,-7.18739375
1743202925906,1743202925179.0,-3.0885203,-6.3925185,-7.429208
1743202925939,1743202925209.5,-3.3734301,-5.83826085,-7.30949785
1743202925973,1743202925249.0,-3.3961750000000004,-6.004657849999999,-7.27717625
1743202926006,1743202925279.0,-2.7389667,-5.827487,-6.9719152
1743202926039,1743202925309.0,-2.6300305,-6.23928965,-6.99825135
1743202926073,1743202925349.0,-3.2345664000000003,-6.1686607,-7.1909847
1743202926106,1743202925388.5,-3.1675289,-5.973533,-7.21373
1743202926139,1743202925419.0,-3.4644098,-6.339846,-7.28795
1743202926173,1743202925450.5,-2.9101521000000004,-5.98311,-6.87135885
1743202926206,1743202925481.0,-3.2704794,-6.421249,-7.0964136
1743202926239,1743202925511.5,-2.871845,-6.07648395,-7.17422565
1743202926273,1743202925540.0,-3.0095115,-6.7253127,-7.240066
1743202926306,1743202925570.5,-3.1806969499999997,-5.7149593,-7.4627265000000005
1743202926339,1743202925610.0,-3.513491,-5.6060233,-7.924807700000001
1743202926373,1743202925650.0,-2.742558,-5.3510408,-6.88213275
1743202926406,1743202925690.0,-2.5677813499999997,-6.20098235,-7.132327
1743202926439,1743202925720.0,-3.3399115,-6.6534867,-7.4866686
1743202926473,1743202925751.5,-2.78445655,-5.7448872,-7.0449386
1743202926506,1743202925780.0,-2.5761611,-5.533,-6.6989765
1743202926539,1743202925810.0,-2.5941176500000003,-6.3925186499999995,-7.1023992499999995
1743202926573,1743202925851.0,-2.8706478,-6.8498111,-7.4471642
1743202926606,1743202925882.0,-2.8778305,-6.835446,-7.467515
1743202926639,1743202925910.5,-2.4744074,-6.423643,-6.8522053
1743202926673,1743202925951.0,-2.13443075,-6.704962,-6.88692115
1743202926706,1743202925982.0,-2.4708161,-6.615179,-6.8402343
1743202926739,1743202926012.5,-2.743755,-6.7013704999999995,-7.1897877
1743202926773,1743202926051.5,-2.2278048,-6.55293015,-6.93480515
1743202926806,1743202926082.0,-2.0685902,-6.6750345,-6.991069
1743202926839,1743202926111.0,-2.5175031,-6.56968935,-6.9719155
1743202926873,1743202926143.0,-1.9201498,-6.801927,-6.4739213
1743202926906,1743202926172.0,-2.4253263,-7.149086499999999,-7.1000051
1743202926939,1743202926211.5,-2.7198130999999997,-6.442796899999999,-7.5357498
1743202926973,1743202926241.0,-2.633622,-7.038953,-7.4842744
1743202927006,1743202926273.5,-1.50595285,-6.7504517,-6.5241998
1743202927039,1743202926311.5,-1.9800048000000001,-6.314707,-6.6989765000000006
1743202927073,1743202926343.0,-2.1284454,-6.2871737,-6.5218053
1743202927106,1743202926373.0,-1.74896435,-7.3645645,-7.4507557
1743202927139,1743202926413.0,-1.1887211500000001,-6.8617821,-6.7001733
1743202927173,1743202926442.0,-1.7238252,-7.3310456,-6.835446
1743202927206,1743202926473.0,-1.09415015,-7.8326308000000004,-6.55293015
1743202927239,1743202926512.5,-1.36948345,-7.190984800000001,-6.700173400000001
1743202927273,1743202926543.0,-1.8076223,-6.7468605,-6.7109475
1743202927306,1743202926573.5,-1.16956755,-7.06768345,-6.4775129
1743202927339,1743202926614.0,-1.14682265,-7.4339960000000005,-6.646303850000001
1743202927373,1743202926644.0,-1.4676456,-7.45315,-6.8450227
1743202927406,1743202926674.0,-1.23540815,-7.55011515,-6.77439375
1743202927439,1743202926715.0,-1.3838485500000002,-7.1203558000000005,-6.49786325
1743202927473,1743202926743.0,-1.5227122,-6.5457473,-6.3805475
1743202927506,1743202926774.0,-1.7106571499999998,-7.1047934999999995,-6.69179375
1743202927539,1743202926814.5,-2.27329445,-6.987477500000001,-6.97311235
1743202927573,1743202926844.0,-2.1547816,-6.9719152,-6.682217
1743202927606,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202927639,1743202926894.75,-1.623268775,-7.142502275,-6.5637039
1743202927673,1743202926944.0,-2.1452048,-7.2951326,-5.8801594
1743202927706,1743202926974.5,-1.02232415,-7.5177935,-6.9108632
1743202927739,1743202927014.0,-1.3431472,-7.22809505,-6.6175735
1743202927773,1743202927044.0,-1.0845734,-7.228095,-6.540959
1743202927806,1743202927074.5,-1.460463,-7.2951327500000005,-6.64989515
1743202927839,1743202927105.0,-1.6783354,-7.2448545,-6.6606693
1743202927873,1743202927134.5,-1.8183961499999999,-7.10838475,-6.5756748
1743202927906,1743202927175.0,-1.7896657500000002,-7.328651450000001,-6.68102
1743202927939,1743202927215.5,-1.79086285,-7.06050085,-6.611588
1743202927973,1743202927255.5,-1.9692309,-7.08324585,-6.4787097
1743202928006,1743202927285.0,-2.030283,-7.3765354,-6.7564373
1743202928039,1743202927315.5,-2.1631613,-7.269993550000001,-6.5457475
1743202928073,1743202927346.0,-2.27928,-7.019799,-6.169858
1743202928106,1743202927385.0,-2.5258828666666666,-7.435592499999999,-6.3877302
1743202928139,1743202927426.0,-2.5378537,-8.149862,-6.9383965
1743202928173,1743202927446.0,-2.3942018,-7.290344,-6.5601125
1743202928206,1743202927476.0,-2.40377855,-6.762422750000001,-6.11000265
1743202928239,1743202927505.0,-2.6312277,-7.07726,-6.279991
1743202928273,1743202927546.0,-2.6711309666666665,-7.5696677,-6.8330516999999995
1743202928306,1743202927588.0,-2.4492683,-6.9383965,-6.600814
1743202928339,1743202927616.5,-2.9364885,-6.79833555,-6.2560489
1743202928373,1743202927646.0,-2.0733786,-7.0365586,-6.8162923
1743202928406,1743202927675.5,-2.18470905,-7.0545152,-6.0848635
1743202928439,1743202927705.0,-2.4732103,-7.201759,-6.64391
1743202928472,1743202927736.0,-2.9688101,-6.9814922500000005,-7.2472487
1743202928506,1743202927776.0,-2.25653515,-6.7696054,-6.31470705
1743202928539,1743202927816.0,-2.2218192,-7.4627265000000005,-6.7336921499999995
1743202928572,1743202927846.0,-2.1380222,-7.7452426,-6.8809357
1743202928606,1743202927875.5,-2.754529,-6.925228349999999,-6.51821415
1743202928639,1743202927915.0,-2.43370605,-7.044938650000001,-6.1459157
1743202928672,1743202927954.5,-1.8447323500000001,-6.8785415,-5.711368500000001
1743202928706,1743202927984.0,-3.0023289,-6.835446,-6.519411
1743202928739,1743202928014.0,-3.0514101499999997,-7.8457985,-6.69179375
1743202928772,1743202928054.5,-2.4863784,-6.91206015,-5.95557675
1743202928806,1743202928085.0,-2.099715,-7.249643,-5.90889
1743202928839,1743202928104.0,-2.15957,-7.019799,-5.4300494
1743202928872,1743202928136.0,-2.36187995,-7.88650035,-6.3518171500000005
1743202928906,1743202928177.5,-3.0921114000000003,-7.6758106,-6.6295445
1743202928939,1743202928217.0,-2.10689745,-7.562086150000001,-6.206968
1743202928972,1743202928248.0,-1.8100165,-6.179435,-5.2480903
1743202929006,1743202928278.5,-1.8076222499999999,-7.85776985,-6.0058548
1743202929039,1743202928307.0,-2.3199813,-8.477868,-6.5505357
1743202929072,1743202928338.5,-2.30441915,-7.2017585,-5.8957216500000005
1743202929106,1743202928379.0,-2.2170308,-8.093598499999999,-6.4739213499999995
1743202929139,1743202928418.5,-1.97162505,-8.27675525,-6.67623135
1743202929172,1743202928449.0,-2.3080103,-6.5146227,-5.8226986
1743202929206,1743202928478.5,-1.92014975,-6.09324325,-4.80875415
1743202929239,1743202928518.0,-1.7250223500000001,-8.1498627,-6.3793504
1743202929272,1743202928549.0,-1.4820108,-8.001422,-4.2521024
1743202929306,1743202928579.0,-2.1679497000000003,-7.11796165,-5.6646813
1743202929339,1743202928610.0,-2.741361,-8.6574335,-5.6790466
1743202929372,1743202928640.5,-2.4145523000000004,-8.1043725,-5.6634841
1743202929406,1743202928680.0,-2.3307554,-7.68059885,-5.331887
1743202929439,1743202928709.0,-2.2146366,-7.52737,-5.9041014
1743202929472,1743202928739.0,-2.5893291,-8.4730795,-5.7843915
1743202929506,1743202928771.0,-3.0669725,-8.731653,-7.189788
1743202929539,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202929572,1743202928820.0,-2.3768438,-8.509591499999999,-7.460931025000001
1743202929606,1743202928880.5,-1.1492168,-7.290344,-6.53856495
1743202929639,1743202928909.0,-0.90979666,-6.4188547,-6.315904
1743202929672,1743202928940.5,-1.1336545500000001,-6.1830262,-6.415263749999999
1743202929706,1743202928980.5,-1.2856863,-5.93283175,-6.229713
1743202929739,1743202929010.0,-1.9057846,-4.5633483,-9.380483
1743202929772,1743202929039.0,-1.679532475,-7.3274545,-7.80509765
1743202929806,1743202929071.0,0.021547815,-4.84347,-7.704541
1743202929839,1743202929100.5,-0.8499416,-6.2189387499999995,-6.62475615
1743202929872,1743202929140.0,-0.828393775,-6.5888431,-6.5744779
1743202929906,1743202929181.5,-1.43173255,-6.2464724,-7.2807675
1743202929939,1743202929212.0,-1.5251064,-6.167464,-7.2592196
1743202929972,1743202929241.0,-1.4496891,-7.16345165,-7.271190750000001
1743202930006,1743202929272.0,-1.2162545,-7.491457,-7.189788
1743202930039,1743202929302.5,-1.1180922,-7.32027175,-7.4112515000000005
1743202930072,1743202929342.5,-1.05225165,-6.95395885,-6.97550655
1743202930106,1743202929382.5,-0.985214,-7.1826051,-6.70256775
1743202930139,1743202929422.5,-0.84874451,-7.3729442,-6.55652115
1743202930172,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202930206,1743202929472.3333,-0.5378973333333333,-7.3374301,-6.291163966666666
